timestamp,classNbr,section,enrolled
2025-04-24 11:09:55,527,Z20,30
2025-04-24 11:09:55,526,Z21,30
2025-04-24 11:09:55,525,Z22,0
2025-04-24 11:09:55,524,Z23,0
2025-04-24 11:09:55,27,Z24,1
2025-04-24 11:09:55,1304,Z25,7
2025-04-24 11:09:55,3199,Z26,11
2025-04-24 11:09:55,3198,Z27,25
2025-04-24 11:09:55,3197,Z28,30
2025-04-24 11:09:55,3196,Z29,22
2025-04-24 11:09:55,3195,Z30,21
2025-04-24 11:09:55,3194,Z31,9
2025-04-24 11:09:55,3193,Z32,1
2025-04-24 11:09:55,3192,Z33,10
2025-04-24 11:09:55,3191,Z34,4
2025-04-24 11:09:55,3190,Z35,3
2025-04-24 11:09:55,3189,Z36,22
2025-04-24 11:09:55,3188,Z37,2
2025-04-24 11:09:55,3187,Z38,26
2025-04-24 11:09:55,3186,Z39,7
2025-04-24 11:09:55,3185,Z40,14
2025-04-24 11:09:55,3184,Z41,12
2025-04-24 11:09:55,3183,Z42,31
2025-04-24 11:09:55,3182,Z43,30
2025-04-24 11:09:55,3181,Z44,25
2025-04-24 11:09:55,3180,Z45,18
2025-04-24 11:09:55,3179,Z46,8
2025-04-24 11:09:55,3178,Z47,15
2025-04-24 11:09:55,3177,Z48,30
2025-04-24 11:09:55,3176,Z49,24
2025-04-24 11:09:55,3175,Z50,18
2025-04-24 11:15:04,6141,XY22,8
2025-04-24 11:15:04,6142,XZB1,5
2025-04-24 11:15:04,6143,XZE1,3
2025-04-24 11:15:04,546,Y01,29
2025-04-24 11:15:04,545,Y02,30
2025-04-24 11:15:04,544,Y03,15
2025-04-24 11:15:04,543,Y04,30
2025-04-24 11:15:04,542,Y05,30
2025-04-24 11:15:04,541,Y06,30
2025-04-24 11:15:04,540,Y07,9
2025-04-24 11:15:04,539,Y08,30
2025-04-24 11:15:04,538,Y09,27
2025-04-24 11:15:04,537,Y10,30
2025-04-24 11:15:04,536,Y11,30
2025-04-24 11:15:04,535,Y12,29
2025-04-24 11:15:04,534,Y13,30
2025-04-24 11:15:04,533,Y14,15
2025-04-24 11:15:04,532,Y15,7
2025-04-24 11:15:04,531,Y16,30
2025-04-24 11:15:04,530,Y17,30
2025-04-24 11:15:04,529,Z18,30
2025-04-24 11:15:04,528,Z19,31
2025-04-24 11:15:04,527,Z20,30
2025-04-24 11:15:04,526,Z21,30
2025-04-24 11:15:04,525,Z22,0
2025-04-24 11:15:04,524,Z23,0
2025-04-24 11:15:04,27,Z24,1
2025-04-24 11:15:04,1304,Z25,7
2025-04-24 11:15:04,3199,Z26,11
2025-04-24 11:15:04,3198,Z27,25
2025-04-24 11:15:04,3197,Z28,30
2025-04-24 11:15:04,3196,Z29,22
2025-04-24 11:15:04,3195,Z30,22
2025-04-24 11:15:04,3194,Z31,9
2025-04-24 11:15:04,3193,Z32,1
2025-04-24 11:15:04,3192,Z33,10
2025-04-24 11:15:04,3191,Z34,4
2025-04-24 11:15:04,3190,Z35,3
2025-04-24 11:15:04,3189,Z36,22
2025-04-24 11:15:04,3188,Z37,2
2025-04-24 11:15:04,3187,Z38,26
2025-04-24 11:15:04,3186,Z39,7
2025-04-24 11:15:04,3185,Z40,14
2025-04-24 11:15:04,3184,Z41,12
2025-04-24 11:15:04,3183,Z42,31
2025-04-24 11:15:04,3182,Z43,30
2025-04-24 11:15:04,3181,Z44,25
2025-04-24 11:15:04,3180,Z45,18
2025-04-24 11:15:04,3179,Z46,8
2025-04-24 11:15:04,3178,Z47,15
2025-04-24 11:15:04,3177,Z48,30
2025-04-24 11:15:04,3176,Z49,24
2025-04-24 11:15:04,3175,Z50,18
2025-04-24 11:20:03,6141,XY22,8
2025-04-24 11:20:03,6142,XZB1,5
2025-04-24 11:20:03,6143,XZE1,3
2025-04-24 11:20:03,546,Y01,29
2025-04-24 11:20:03,545,Y02,30
2025-04-24 11:20:03,544,Y03,17
2025-04-24 11:20:03,543,Y04,30
2025-04-24 11:20:03,542,Y05,30
2025-04-24 11:20:03,541,Y06,30
2025-04-24 11:20:03,540,Y07,9
2025-04-24 11:20:03,539,Y08,30
2025-04-24 11:20:03,538,Y09,26
2025-04-24 11:20:03,537,Y10,30
2025-04-24 11:20:03,536,Y11,29
2025-04-24 11:20:03,535,Y12,30
2025-04-24 11:20:03,534,Y13,30
2025-04-24 11:20:03,533,Y14,15
2025-04-24 11:20:03,532,Y15,7
2025-04-24 11:20:03,531,Y16,30
2025-04-24 11:20:03,530,Y17,30
2025-04-24 11:20:03,529,Z18,30
2025-04-24 11:20:03,528,Z19,31
2025-04-24 11:20:03,527,Z20,30
2025-04-24 11:20:03,526,Z21,30
2025-04-24 11:20:03,525,Z22,0
2025-04-24 11:20:03,524,Z23,0
2025-04-24 11:20:03,27,Z24,1
2025-04-24 11:20:03,1304,Z25,7
2025-04-24 11:20:03,3199,Z26,12
2025-04-24 11:20:03,3198,Z27,25
2025-04-24 11:20:03,3197,Z28,30
2025-04-24 11:20:03,3196,Z29,22
2025-04-24 11:20:03,3195,Z30,24
2025-04-24 11:20:03,3194,Z31,9
2025-04-24 11:20:03,3193,Z32,1
2025-04-24 11:20:03,3192,Z33,10
2025-04-24 11:20:03,3191,Z34,4
2025-04-24 11:20:03,3190,Z35,3
2025-04-24 11:20:03,3189,Z36,22
2025-04-24 11:20:03,3188,Z37,2
2025-04-24 11:20:03,3187,Z38,26
2025-04-24 11:20:03,3186,Z39,7
2025-04-24 11:20:03,3185,Z40,14
2025-04-24 11:20:03,3184,Z41,12
2025-04-24 11:20:03,3183,Z42,31
2025-04-24 11:20:03,3182,Z43,30
2025-04-24 11:20:03,3181,Z44,25
2025-04-24 11:20:03,3180,Z45,18
2025-04-24 11:20:03,3179,Z46,8
2025-04-24 11:20:03,3178,Z47,15
2025-04-24 11:20:03,3177,Z48,30
2025-04-24 11:20:03,3176,Z49,24
2025-04-24 11:20:03,3175,Z50,18
2025-04-24 11:24:52,6141,XY22,8
2025-04-24 11:24:52,6142,XZB1,5
2025-04-24 11:24:52,6143,XZE1,3
2025-04-24 11:24:52,546,Y01,29
2025-04-24 11:24:52,545,Y02,30
2025-04-24 11:24:52,544,Y03,17
2025-04-24 11:24:52,543,Y04,30
2025-04-24 11:24:52,542,Y05,30
2025-04-24 11:24:52,541,Y06,30
2025-04-24 11:24:52,540,Y07,9
2025-04-24 11:24:52,539,Y08,30
2025-04-24 11:24:52,538,Y09,27
2025-04-24 11:24:52,537,Y10,30
2025-04-24 11:24:52,536,Y11,29
2025-04-24 11:24:52,535,Y12,30
2025-04-24 11:24:52,534,Y13,30
2025-04-24 11:24:52,533,Y14,15
2025-04-24 11:24:52,532,Y15,7
2025-04-24 11:24:52,531,Y16,30
2025-04-24 11:24:52,530,Y17,30
2025-04-24 11:24:52,529,Z18,30
2025-04-24 11:24:52,528,Z19,31
2025-04-24 11:24:52,527,Z20,30
2025-04-24 11:24:52,526,Z21,30
2025-04-24 11:24:52,525,Z22,0
2025-04-24 11:24:52,524,Z23,0
2025-04-24 11:24:52,27,Z24,1
2025-04-24 11:24:52,1304,Z25,7
2025-04-24 11:24:52,3199,Z26,12
2025-04-24 11:24:52,3198,Z27,25
2025-04-24 11:24:52,3197,Z28,30
2025-04-24 11:24:52,3196,Z29,22
2025-04-24 11:24:52,3195,Z30,24
2025-04-24 11:24:52,3194,Z31,9
2025-04-24 11:24:52,3193,Z32,1
2025-04-24 11:24:52,3192,Z33,10
2025-04-24 11:24:52,3191,Z34,4
2025-04-24 11:24:52,3190,Z35,3
2025-04-24 11:24:52,3189,Z36,22
2025-04-24 11:24:52,3188,Z37,2
2025-04-24 11:24:52,3187,Z38,26
2025-04-24 11:24:52,3186,Z39,7
2025-04-24 11:24:52,3185,Z40,14
2025-04-24 11:24:52,3184,Z41,12
2025-04-24 11:24:52,3183,Z42,31
2025-04-24 11:24:52,3182,Z43,30
2025-04-24 11:24:52,3181,Z44,25
2025-04-24 11:24:52,3180,Z45,18
2025-04-24 11:24:52,3179,Z46,8
2025-04-24 11:24:52,3178,Z47,15
2025-04-24 11:24:52,3177,Z48,30
2025-04-24 11:24:52,3176,Z49,24
2025-04-24 11:24:52,3175,Z50,18
2025-04-24 11:30:00,6141,XY22,8
2025-04-24 11:30:00,6142,XZB1,5
2025-04-24 11:30:00,6143,XZE1,3
2025-04-24 11:30:00,546,Y01,29
2025-04-24 11:30:00,545,Y02,30
2025-04-24 11:30:00,544,Y03,17
2025-04-24 11:30:00,543,Y04,30
2025-04-24 11:30:00,542,Y05,30
2025-04-24 11:30:00,541,Y06,30
2025-04-24 11:30:00,540,Y07,9
2025-04-24 11:30:00,539,Y08,30
2025-04-24 11:30:00,538,Y09,27
2025-04-24 11:30:00,537,Y10,30
2025-04-24 11:30:00,536,Y11,29
2025-04-24 11:30:00,535,Y12,30
2025-04-24 11:30:00,534,Y13,30
2025-04-24 11:30:00,533,Y14,16
2025-04-24 11:30:00,532,Y15,7
2025-04-24 11:30:00,531,Y16,30
2025-04-24 11:30:00,530,Y17,30
2025-04-24 11:30:00,529,Z18,30
2025-04-24 11:30:00,528,Z19,31
2025-04-24 11:30:00,527,Z20,30
2025-04-24 11:30:00,526,Z21,30
2025-04-24 11:30:00,525,Z22,1
2025-04-24 11:30:00,524,Z23,0
2025-04-24 11:30:00,27,Z24,1
2025-04-24 11:30:00,1304,Z25,7
2025-04-24 11:30:00,3199,Z26,12
2025-04-24 11:30:00,3198,Z27,25
2025-04-24 11:30:00,3197,Z28,30
2025-04-24 11:30:00,3196,Z29,22
2025-04-24 11:30:00,3195,Z30,24
2025-04-24 11:30:00,3194,Z31,9
2025-04-24 11:30:00,3193,Z32,1
2025-04-24 11:30:00,3192,Z33,10
2025-04-24 11:30:00,3191,Z34,4
2025-04-24 11:30:00,3190,Z35,3
2025-04-24 11:30:00,3189,Z36,23
2025-04-24 11:30:00,3188,Z37,1
2025-04-24 11:30:00,3187,Z38,26
2025-04-24 11:30:00,3186,Z39,7
2025-04-24 11:30:00,3185,Z40,14
2025-04-24 11:30:00,3184,Z41,12
2025-04-24 11:30:00,3183,Z42,31
2025-04-24 11:30:00,3182,Z43,30
2025-04-24 11:30:00,3181,Z44,25
2025-04-24 11:30:00,3180,Z45,18
2025-04-24 11:30:00,3179,Z46,8
2025-04-24 11:30:00,3178,Z47,15
2025-04-24 11:30:00,3177,Z48,30
2025-04-24 11:30:00,3176,Z49,24
2025-04-24 11:30:00,3175,Z50,18
2025-04-24 11:34:53,6141,XY22,8
2025-04-24 11:34:53,6142,XZB1,5
2025-04-24 11:34:53,6143,XZE1,3
2025-04-24 11:34:53,546,Y01,29
2025-04-24 11:34:53,545,Y02,30
2025-04-24 11:34:53,544,Y03,17
2025-04-24 11:34:53,543,Y04,30
2025-04-24 11:34:53,542,Y05,30
2025-04-24 11:34:53,541,Y06,30
2025-04-24 11:34:53,540,Y07,9
2025-04-24 11:34:53,539,Y08,30
2025-04-24 11:34:53,538,Y09,28
2025-04-24 11:34:53,537,Y10,30
2025-04-24 11:34:53,536,Y11,29
2025-04-24 11:34:53,535,Y12,30
2025-04-24 11:34:53,534,Y13,30
2025-04-24 11:34:53,533,Y14,16
2025-04-24 11:34:53,532,Y15,7
2025-04-24 11:34:53,531,Y16,30
2025-04-24 11:34:53,530,Y17,30
2025-04-24 11:34:53,529,Z18,30
2025-04-24 11:34:53,528,Z19,31
2025-04-24 11:34:53,527,Z20,30
2025-04-24 11:34:53,526,Z21,30
2025-04-24 11:34:53,525,Z22,1
2025-04-24 11:34:53,524,Z23,0
2025-04-24 11:34:53,27,Z24,1
2025-04-24 11:34:53,1304,Z25,7
2025-04-24 11:34:53,3199,Z26,12
2025-04-24 11:34:53,3198,Z27,25
2025-04-24 11:34:53,3197,Z28,30
2025-04-24 11:34:53,3196,Z29,22
2025-04-24 11:34:53,3195,Z30,24
2025-04-24 11:34:53,3194,Z31,9
2025-04-24 11:34:53,3193,Z32,1
2025-04-24 11:34:53,3192,Z33,10
2025-04-24 11:34:53,3191,Z34,4
2025-04-24 11:34:53,3190,Z35,3
2025-04-24 11:34:53,3189,Z36,24
2025-04-24 11:34:53,3188,Z37,1
2025-04-24 11:34:53,3187,Z38,26
2025-04-24 11:34:53,3186,Z39,7
2025-04-24 11:34:53,3185,Z40,14
2025-04-24 11:34:53,3184,Z41,12
2025-04-24 11:34:53,3183,Z42,31
2025-04-24 11:34:53,3182,Z43,30
2025-04-24 11:34:53,3181,Z44,25
2025-04-24 11:34:53,3180,Z45,18
2025-04-24 11:34:53,3179,Z46,8
2025-04-24 11:34:53,3178,Z47,15
2025-04-24 11:34:53,3177,Z48,30
2025-04-24 11:34:53,3176,Z49,24
2025-04-24 11:34:53,3175,Z50,20
2025-04-24 11:40:06,6141,XY22,8
2025-04-24 11:40:06,6142,XZB1,5
2025-04-24 11:40:06,6143,XZE1,3
2025-04-24 11:40:06,546,Y01,29
2025-04-24 11:40:06,545,Y02,30
2025-04-24 11:40:06,544,Y03,17
2025-04-24 11:40:06,543,Y04,30
2025-04-24 11:40:06,542,Y05,29
2025-04-24 11:40:06,541,Y06,30
2025-04-24 11:40:06,540,Y07,9
2025-04-24 11:40:06,539,Y08,29
2025-04-24 11:40:06,538,Y09,27
2025-04-24 11:40:06,537,Y10,30
2025-04-24 11:40:06,536,Y11,28
2025-04-24 11:40:06,535,Y12,29
2025-04-24 11:40:06,534,Y13,30
2025-04-24 11:40:06,533,Y14,16
2025-04-24 11:40:06,532,Y15,7
2025-04-24 11:40:06,531,Y16,30
2025-04-24 11:40:06,530,Y17,30
2025-04-24 11:40:06,529,Z18,30
2025-04-24 11:40:06,528,Z19,31
2025-04-24 11:40:06,527,Z20,30
2025-04-24 11:40:06,526,Z21,30
2025-04-24 11:40:06,525,Z22,1
2025-04-24 11:40:06,524,Z23,0
2025-04-24 11:40:06,27,Z24,1
2025-04-24 11:40:06,1304,Z25,7
2025-04-24 11:40:06,3199,Z26,12
2025-04-24 11:40:06,3198,Z27,25
2025-04-24 11:40:06,3197,Z28,30
2025-04-24 11:40:06,3196,Z29,22
2025-04-24 11:40:06,3195,Z30,24
2025-04-24 11:40:06,3194,Z31,9
2025-04-24 11:40:06,3193,Z32,1
2025-04-24 11:40:06,3192,Z33,10
2025-04-24 11:40:06,3191,Z34,4
2025-04-24 11:40:06,3190,Z35,3
2025-04-24 11:40:06,3189,Z36,25
2025-04-24 11:40:06,3188,Z37,1
2025-04-24 11:40:06,3187,Z38,26
2025-04-24 11:40:06,3186,Z39,7
2025-04-24 11:40:06,3185,Z40,14
2025-04-24 11:40:06,3184,Z41,12
2025-04-24 11:40:06,3183,Z42,31
2025-04-24 11:40:06,3182,Z43,30
2025-04-24 11:40:06,3181,Z44,25
2025-04-24 11:40:06,3180,Z45,18
2025-04-24 11:40:06,3179,Z46,8
2025-04-24 11:40:06,3178,Z47,15
2025-04-24 11:40:06,3177,Z48,30
2025-04-24 11:40:06,3176,Z49,24
2025-04-24 11:40:06,3175,Z50,18
2025-04-24 11:44:53,6141,XY22,8
2025-04-24 11:44:53,6142,XZB1,5
2025-04-24 11:44:53,6143,XZE1,3
2025-04-24 11:44:53,546,Y01,29
2025-04-24 11:44:53,545,Y02,30
2025-04-24 11:44:53,544,Y03,17
2025-04-24 11:44:53,543,Y04,30
2025-04-24 11:44:53,542,Y05,30
2025-04-24 11:44:53,541,Y06,30
2025-04-24 11:44:53,540,Y07,9
2025-04-24 11:44:53,539,Y08,29
2025-04-24 11:44:53,538,Y09,27
2025-04-24 11:44:53,537,Y10,30
2025-04-24 11:44:53,536,Y11,27
2025-04-24 11:44:53,535,Y12,29
2025-04-24 11:44:53,534,Y13,30
2025-04-24 11:44:53,533,Y14,16
2025-04-24 11:44:53,532,Y15,7
2025-04-24 11:44:53,531,Y16,30
2025-04-24 11:44:53,530,Y17,30
2025-04-24 11:44:53,529,Z18,30
2025-04-24 11:44:53,528,Z19,31
2025-04-24 11:44:53,527,Z20,30
2025-04-24 11:44:53,526,Z21,30
2025-04-24 11:44:53,525,Z22,1
2025-04-24 11:44:53,524,Z23,0
2025-04-24 11:44:53,27,Z24,1
2025-04-24 11:44:53,1304,Z25,7
2025-04-24 11:44:53,3199,Z26,12
2025-04-24 11:44:53,3198,Z27,25
2025-04-24 11:44:53,3197,Z28,30
2025-04-24 11:44:53,3196,Z29,22
2025-04-24 11:44:53,3195,Z30,24
2025-04-24 11:44:53,3194,Z31,9
2025-04-24 11:44:53,3193,Z32,1
2025-04-24 11:44:53,3192,Z33,10
2025-04-24 11:44:53,3191,Z34,4
2025-04-24 11:44:53,3190,Z35,3
2025-04-24 11:44:53,3189,Z36,25
2025-04-24 11:44:53,3188,Z37,1
2025-04-24 11:44:53,3187,Z38,25
2025-04-24 11:44:53,3186,Z39,7
2025-04-24 11:44:53,3185,Z40,14
2025-04-24 11:44:53,3184,Z41,12
2025-04-24 11:44:53,3183,Z42,31
2025-04-24 11:44:53,3182,Z43,30
2025-04-24 11:44:53,3181,Z44,25
2025-04-24 11:44:53,3180,Z45,18
2025-04-24 11:44:53,3179,Z46,8
2025-04-24 11:44:53,3178,Z47,15
2025-04-24 11:44:53,3177,Z48,30
2025-04-24 11:44:53,3176,Z49,24
2025-04-24 11:44:53,3175,Z50,18
2025-04-24 11:49:58,6141,XY22,8
2025-04-24 11:49:58,6142,XZB1,5
2025-04-24 11:49:58,6143,XZE1,3
2025-04-24 11:49:58,546,Y01,29
2025-04-24 11:49:58,545,Y02,30
2025-04-24 11:49:58,544,Y03,17
2025-04-24 11:49:58,543,Y04,30
2025-04-24 11:49:58,542,Y05,30
2025-04-24 11:49:58,541,Y06,30
2025-04-24 11:49:58,540,Y07,9
2025-04-24 11:49:58,539,Y08,29
2025-04-24 11:49:58,538,Y09,27
2025-04-24 11:49:58,537,Y10,30
2025-04-24 11:49:58,536,Y11,27
2025-04-24 11:49:58,535,Y12,29
2025-04-24 11:49:58,534,Y13,30
2025-04-24 11:49:58,533,Y14,16
2025-04-24 11:49:58,532,Y15,7
2025-04-24 11:49:58,531,Y16,30
2025-04-24 11:49:58,530,Y17,30
2025-04-24 11:49:58,529,Z18,30
2025-04-24 11:49:58,528,Z19,31
2025-04-24 11:49:58,527,Z20,30
2025-04-24 11:49:58,526,Z21,30
2025-04-24 11:49:58,525,Z22,1
2025-04-24 11:49:58,524,Z23,0
2025-04-24 11:49:58,27,Z24,1
2025-04-24 11:49:58,1304,Z25,7
2025-04-24 11:49:58,3199,Z26,12
2025-04-24 11:49:58,3198,Z27,26
2025-04-24 11:49:58,3197,Z28,30
2025-04-24 11:49:58,3196,Z29,22
2025-04-24 11:49:58,3195,Z30,24
2025-04-24 11:49:58,3194,Z31,9
2025-04-24 11:49:58,3193,Z32,1
2025-04-24 11:49:58,3192,Z33,10
2025-04-24 11:49:58,3191,Z34,4
2025-04-24 11:49:58,3190,Z35,3
2025-04-24 11:49:58,3189,Z36,25
2025-04-24 11:49:58,3188,Z37,1
2025-04-24 11:49:58,3187,Z38,25
2025-04-24 11:49:58,3186,Z39,7
2025-04-24 11:49:58,3185,Z40,13
2025-04-24 11:49:58,3184,Z41,12
2025-04-24 11:49:58,3183,Z42,31
2025-04-24 11:49:58,3182,Z43,30
2025-04-24 11:49:58,3181,Z44,25
2025-04-24 11:49:58,3180,Z45,18
2025-04-24 11:49:58,3179,Z46,8
2025-04-24 11:49:58,3178,Z47,15
2025-04-24 11:49:58,3177,Z48,30
2025-04-24 11:49:58,3176,Z49,24
2025-04-24 11:49:58,3175,Z50,18
2025-04-24 11:54:55,6141,XY22,8
2025-04-24 11:54:55,6142,XZB1,5
2025-04-24 11:54:55,6143,XZE1,3
2025-04-24 11:54:55,546,Y01,29
2025-04-24 11:54:55,545,Y02,30
2025-04-24 11:54:55,544,Y03,17
2025-04-24 11:54:55,543,Y04,30
2025-04-24 11:54:55,542,Y05,30
2025-04-24 11:54:55,541,Y06,30
2025-04-24 11:54:55,540,Y07,9
2025-04-24 11:54:55,539,Y08,29
2025-04-24 11:54:55,538,Y09,27
2025-04-24 11:54:55,537,Y10,30
2025-04-24 11:54:55,536,Y11,27
2025-04-24 11:54:55,535,Y12,29
2025-04-24 11:54:55,534,Y13,30
2025-04-24 11:54:55,533,Y14,16
2025-04-24 11:54:55,532,Y15,7
2025-04-24 11:54:55,531,Y16,30
2025-04-24 11:54:55,530,Y17,30
2025-04-24 11:54:55,529,Z18,30
2025-04-24 11:54:55,528,Z19,32
2025-04-24 11:54:55,527,Z20,30
2025-04-24 11:54:55,526,Z21,30
2025-04-24 11:54:55,525,Z22,1
2025-04-24 11:54:55,524,Z23,0
2025-04-24 11:54:55,27,Z24,1
2025-04-24 11:54:55,1304,Z25,7
2025-04-24 11:54:55,3199,Z26,12
2025-04-24 11:54:55,3198,Z27,26
2025-04-24 11:54:55,3197,Z28,30
2025-04-24 11:54:55,3196,Z29,22
2025-04-24 11:54:55,3195,Z30,23
2025-04-24 11:54:55,3194,Z31,9
2025-04-24 11:54:55,3193,Z32,1
2025-04-24 11:54:55,3192,Z33,10
2025-04-24 11:54:55,3191,Z34,4
2025-04-24 11:54:55,3190,Z35,3
2025-04-24 11:54:55,3189,Z36,25
2025-04-24 11:54:55,3188,Z37,1
2025-04-24 11:54:55,3187,Z38,25
2025-04-24 11:54:55,3186,Z39,7
2025-04-24 11:54:55,3185,Z40,13
2025-04-24 11:54:55,3184,Z41,11
2025-04-24 11:54:55,3183,Z42,31
2025-04-24 11:54:55,3182,Z43,30
2025-04-24 11:54:55,3181,Z44,25
2025-04-24 11:54:55,3180,Z45,19
2025-04-24 11:54:55,3179,Z46,7
2025-04-24 11:54:55,3178,Z47,15
2025-04-24 11:54:55,3177,Z48,30
2025-04-24 11:54:55,3176,Z49,24
2025-04-24 11:54:55,3175,Z50,18
